,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS_loc,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP_loc,LOP5E,DEX_loc,BCL_loc,COT5A
1619,2.0592943092629796,1.4693668927429833,-0.9062558730603394,2.6505839466894674,-5.724329833721176,0.9771966725107818,-1.0088175079480133,18.8103906007146,21.81775768049594,62.55549645403612,143.31591364141696,1020.22412891799,384.94245072811395,43.06305811395618,95.31072772315704,96.31126124989142,-176.97036564272807,277.8136393978713,384.0533870463313,500.5412362322407,891.0624134054732,0.05770768901855104,0.0,0.0,0.0,1494.9529066899343
1620,2.259225795599191,1.1754935141943865,-0.2957256006828476,2.898302072548296,-9.39611112148655,0.8631077208978479,-0.8406812566233444,22.412380290213143,21.197935019118216,141.44074097840297,165.3645157400965,959.4160682540039,297.6634198204525,47.1256107662162,188.78855683625338,92.175194815847,-293.99915582582247,267.7113252379487,375.98503857897146,500.5412362322407,891.0624134054732,0.05787969405288354,0.0,0.0,0.0,771.5885970012564
1621,2.252561412721317,1.1754935141943865,-0.20033024562386448,2.6505839466894674,-13.159116789072183,0.8631077208978479,-1.1769537592726822,14.808179834605115,20.888023688429353,20.098151471176266,132.29161259207717,976.3071962162221,317.1011079265256,51.18816341847622,95.31072772315704,106.94686065171992,-45.66977177876854,308.12058187763904,1222.3547928050252,453.6154953354682,900.3443135451136,0.0523755329542438,0.0,0.0,0.0,1736.074343252827
1622,2.192581966820454,1.1754935141943865,-1.6312605715086106,3.3937383242659536,-0.8438255133373844,0.9474343373074077,-1.1769537592726822,0.0,20.95000595456712,-95.46621948808726,165.3645157400965,1060.762836027314,329.6784355245728,64.18833190570827,95.31072772315704,129.99065935568166,-159.84420122568986,372.77539250114364,1477.314604373598,448.4015241247157,891.0624134054732,0.05185951785124632,0.0,0.0,0.0,1736.074343252827
1623,3.2588832272802497,1.4693668927429833,-0.9062558730603394,3.3937383242659536,-0.19385180711804775,0.8631077208978479,-1.3450900105973511,22.412380290213143,21.693793148220394,97.9784884219843,143.31591364141696,1020.22412891799,329.6784355245728,51.18816341847622,280.433487339289,111.67379371919925,-156.98984048951684,313.1717389576004,819.7442042837661,500.5412362322407,891.0624134054732,0.05787969405288354,0.0,0.0,0.0,1977.1957798157196
1624,2.6590887682716144,1.76324027129158,-1.1352047252018986,3.3937383242659536,-8.97419836481786,0.8631077208978479,-1.3450900105973511,40.0221076610949,21.81775768049594,161.03643866279984,165.3645157400965,999.9547753633279,329.6784355245728,64.18833190570827,95.31072772315704,97.49299451676126,-39.961050306422464,273.77271373390226,463.1232020264584,448.4015241247157,891.0624134054732,0.05185951785124632,0.0,0.0,0.0,1494.9529066899343
1625,2.652424385393741,2.057113649840177,-0.3148046716946442,2.898302072548296,-5.74713592867624,0.9474343373074077,-1.8494987645713579,21.211717060380302,21.693793148220394,76.62420248385952,187.413117838776,1060.762836027314,329.6784355245728,64.18833190570827,188.78855683625338,121.71852648759283,85.630822085191,315.19220178958494,455.0548535590985,505.7552074429932,900.3443135451136,0.058481711673047256,0.0,0.0,0.0,1736.074343252827
1626,2.279218944232812,2.350987028388773,-2.4516606250158652,3.8891745759836094,-2.542879587489686,1.5129187061715152,-1.6813625132466887,15.208400911216062,22.561544874149213,13.817479136433683,321.90959064072115,1506.6886142298792,457.35736720171957,100.75130577604844,280.433487339289,179.62345656421468,-42.8154110425955,556.6375102117348,403.4174233679951,453.6154953354682,900.3443135451136,0.05246153547141003,0.0,0.0,0.0,2459.4386529415046
1627,5.1382391988406395,5.142784124600442,-1.574023358473221,5.62320145699541,-0.8438255133373844,5.391943061011268,-0.1681362513246689,-13.20729552816132,28.313499171734506,12.812571562874869,745.2427509353681,2074.2305137604167,617.8135768616562,190.9399746562208,835.8017661876848,426.60570934000987,459.55207852385837,1253.6971872463937,25.011880248815697,611.0774259001939,900.3443135451136,0.07069406911065418,0.0,0.0,0.0,3423.9243991930757
1628,6.344492499735782,7.126429429803469,7.3263632685299,6.366355834571896,3.9454544272261494,4.881022973353345,1.0088175079480133,5.202873995942336,27.371368726440362,61.04813509369791,557.8296330965921,1790.459563995148,549.9722340600678,182.8148693517008,650.6790065715529,339.7483142250771,-34.2523288340764,1013.262110240236,117.79788762345457,648.6180186176119,779.6796117297889,0.0754242075547977,0.0,0.0,0.0,3182.8029626301823
1629,1.7793902283922833,4.555037367503249,4.226014229112951,4.632328953560096,-5.929584688316754,3.2688964831705847,1.3450900105973511,45.62520273364818,24.520184484102828,214.2965400614169,467.43036449200605,1604.657156410746,440.58759707098983,125.12662168960853,372.07841784232465,239.30098654114124,79.92210061284493,692.0085199546976,105.69536492241473,489.07049956858526,683.1478502775294,0.05684766384688859,0.0,0.0,0.0,2459.4386529415046
1630,2.2325682640876963,3.306075508671713,1.2401396157667801,4.136892701842439,-9.008407507250455,2.4653134326794848,0.3362725026493378,39.221665507873006,23.243349801664706,234.3946915325932,324.1144508505891,1472.9063583054424,233.63338841221173,92.62620047152839,372.07841784232465,205.0307218019161,79.92210061284493,598.0569982674175,314.6655902270362,440.0591701875117,690.5733703892417,0.050913490162417606,0.0,0.0,0.0,1977.1957798157196
1631,2.8723490203635738,2.350987028388773,0.5055953818126103,3.8891745759836094,-16.762479791972368,1.9395121774198765,-0.1681362513246689,30.016580745821173,22.499562608011434,380.1062896986212,291.0415477025698,1391.8289440867943,428.0102694729426,80.43854251474835,280.433487339289,174.3056568633004,-176.97036564272807,518.248716404029,292.07421451842845,541.2102116761102,683.1478502775294,0.0626958350141933,0.0,0.0,0.0,1494.9529066899343
1632,2.559123025103508,1.76324027129158,-0.2766465296710509,3.6414564501247817,-17.959799777113247,1.7460569985979453,-1.6813625132466887,23.61304352004599,22.127669011184803,377.5940207647241,268.99294560389023,1270.212822758822,425.72348263693397,64.18833190570827,188.78855683625338,162.48832419460206,-156.98984048951684,482.8906168442999,304.17673721946835,489.07049956858526,683.1478502775294,0.05658965629538984,0.0,0.0,0.0,1253.8314701270417
1633,2.5391298764698877,2.2775186837516244,-2.6042931931102387,2.4028658208306384,-15.736205518994467,1.1954537973355248,-1.51322626192202,19.210611677325556,21.941722212771484,306.74803682882776,222.69088119666327,1229.674115649498,492.80256315985287,69.8759056188723,280.433487339289,153.0344580596434,-168.40728343420898,449.5529801165554,400.19008398105115,500.5412362322407,891.0624134054732,0.05727767643271981,0.0,0.0,0.0,1736.074343252827
1634,3.858677686288884,2.571392062300221,-1.7838931396029838,2.898302072548296,-11.517077952307543,1.2897011921462094,-0.6725450052986756,10.005526915273725,22.301219356370567,221.83334686310803,222.69088119666327,1182.3789573552863,504.6176284792306,56.87573713164024,188.78855683625338,131.17239262255148,-22.83488588938427,383.88793807705855,346.9389840964758,505.7552074429932,900.3443135451136,0.058481711673047256,0.0,0.0,0.0,1494.9529066899343
1635,4.3518420192515395,1.9836453052030278,-0.5628325948480002,3.8891745759836094,-10.718864628880288,2.0982446318378716,-0.5044087539740066,8.804863685440877,22.784681032245192,208.76954840684348,313.09014980124937,1307.3733042757026,430.67818744828594,65.81335296661227,280.433487339289,211.53025476970018,216.93141594915056,650.589031899015,316.2792599205082,385.83386959568554,779.6796117297889,0.04497931647794664,0.0,0.0,0.0,1736.074343252827
1636,4.5251159740762565,2.2775186837516244,-0.21940931663566113,3.8891745759836094,-7.069889436069977,3.95839058204875,-0.1681362513246689,6.4035372257751835,24.11110152759353,214.2965400614169,390.26025714662774,1310.751529868146,501.5685793645525,65.81335296661227,280.433487339289,263.5265185119728,102.75698650222921,981.9449363444761,174.2763268949739,456.74387806191965,720.2754508360908,0.05306355309157376,0.0,0.0,0.0,1736.074343252827
1637,4.505122825442634,2.2775186837516244,-0.6963860919305764,3.3937383242659536,-5.359432314440144,3.075441304348653,0.8406812566233444,26.41459105632264,22.375598075735894,221.33089307632866,291.0415477025698,1209.4047620948359,293.47097728777004,52.813184479380226,95.31072772315704,216.2571878371795,-11.417442944692135,810.205595625792,280.7785266641246,400.4329889857926,712.8499307243785,0.04635535675260657,0.0,0.0,0.0,1494.9529066899343
1638,5.264862473520239,1.395898548105834,0.4674372397890172,3.146020198407124,-7.754072284721911,2.4504322650777977,0.5044087539740066,25.213927826489783,21.421071177214195,218.81862414243162,255.76378434468253,1118.1926710988566,495.47048113519617,48.75063182712021,188.78855683625338,119.94592658728808,-276.87299140878423,476.82922834834636,258.18715095551687,452.5727010933176,712.8499307243785,0.0523755329542438,0.0,0.0,0.0,1012.7100335641491
1639,2.2925477099885594,1.1020251695572376,-1.4977070744260343,2.4028658208306384,-5.929584688316754,1.8353440042080673,-0.8406812566233444,27.615254286155483,20.317786839961844,159.0266235156822,246.94434350521075,1108.0579943215257,266.7917975343364,16.25021060904007,188.78855683625338,163.6700574614719,-274.0186306726112,577.8523699475722,380.0192128126514,400.4329889857926,900.3443135451136,0.04575333913244285,0.0,0.0,0.0,771.5885970012564
1640,3.005636677921048,1.0285568249200885,-2.5470559800748487,2.898302072548296,-2.0297424510007356,1.7361362201968205,-1.0088175079480133,16.40906414104891,21.359088911076423,50.49660557133037,189.61797804864398,1003.3330009557716,324.3425995738861,32.50042121808014,95.31072772315704,112.85552698606908,-271.1642699364382,393.9902522369811,477.6462292677062,405.6469601965451,909.6262136847539,0.04695737437277029,0.0,0.0,0.0,1302.05575743962
1641,3.738718794487158,0.3673417231857458,-2.2704094504037973,2.898302072548296,-9.122437982025778,1.4385128681630797,-0.8406812566233444,15.608621987827012,21.185538565890663,194.19838859024065,200.64227909798373,956.0378426615601,420.38764668624725,32.50042121808014,188.78855683625338,121.12765985415791,-165.55292269803596,415.20511197281854,372.7576991920275,358.72121929977254,918.9081138243941,0.03594905217549081,0.0,0.0,0.0,1060.9343208767275
1642,3.1989037813793857,0.14693668927429832,-0.7059256274364749,2.898302072548296,-29.41986249203313,1.2351369109400236,-0.6725450052986756,19.610832753936503,20.863230781974245,613.7473005510453,154.3402146907567,983.0636474011095,316.7199767871908,28.43786856582012,188.78855683625338,116.99159342011349,-171.261644170382,386.9186323250353,390.50806582021926,400.4329889857926,900.3443135451136,0.04024917803380311,0.0,0.0,0.0,771.5885970012564
1643,1.9393354174612525,-0.3673417231857458,-1.2401396157667801,2.625812134103584,-30.446136765011033,0.8383057748950361,-1.51322626192202,17.609727370881753,20.553319451285383,601.1859558815601,143.31591364141696,922.2555867371234,316.33884564785603,18.68774220039608,135.6344971444927,147.12579172529425,-302.5622380343416,467.73714560441607,373.56453403876344,348.29327687826753,900.3443135451136,0.03491702196949586,0.0,0.0,0.0,1012.7100335641491
1644,1.7793902283922833,-1.1020251695572376,-1.6217210360027123,2.6505839466894674,-29.305832017257806,0.9970382293130311,-2.0176350158960266,13.20729552816132,20.516130091602715,586.1123422781778,125.67703196247332,901.9862331824614,238.5880932235637,30.875400157176134,78.81464023261063,76.81266234653916,-302.5622380343416,251.54762258207256,405.0310930614671,343.07930566751503,891.0624134054732,0.034487009383664634,0.0,0.0,0.0,530.4671604383637
1645,1.7993833770259045,-1.395898548105834,-1.9651443142150518,2.4028658208306384,-22.23594258118783,0.897830445301784,-2.0176350158960266,14.407958757994166,20.41695846578228,425.32713050876777,77.17010734537836,915.4991355522361,296.13889526311345,-5.687573713164024,78.81464023261063,94.53866134958666,-171.261644170382,303.06942479767775,405.0310930614671,395.2190177750401,891.0624134054732,0.039733162930805636,0.0,0.0,0.0,1012.7100335641491
1646,1.9260066517055052,-1.1020251695572376,-1.907907101179662,2.3780940082447555,-20.069363560456708,0.8581473316972856,-2.3539075185453644,12.406853374939418,20.41695846578228,374.5792980440476,44.09720419735906,891.8515564051303,341.8746319832854,26.812847504916114,172.29246934570696,137.67192559033558,-171.261644170382,425.3074261327411,421.1677899961869,348.29327687826753,900.3443135451136,0.03491702196949586,0.0,0.0,0.0,771.5885970012564
1647,1.7394039311250409,-0.5142784124600442,-2.3658048054627807,2.3780940082447555,-25.77088729922282,0.8085434396916622,-2.3539075185453644,10.805969068495623,20.020271962500534,496.1731144446642,24.253462308547483,854.6910748882499,283.9426988044009,10.562636895876045,80.64753884267135,97.49299451676126,-288.29043435347637,301.04896196569325,443.7591657047946,405.6469601965451,909.6262136847539,0.04067919061963434,0.0,0.0,0.0,771.5885970012564
1648,1.8127121427816517,-0.8081517910086409,-1.850669888144272,2.3780940082447555,-21.20966830820993,0.7390979908837892,-2.6901800211947022,11.206190145106572,20.156632948003633,390.65781922098864,33.07290314801929,834.4217213335879,235.53904410888558,14.625189548136062,80.64753884267135,65.58619631127574,-413.88230674508986,203.0565146144441,405.837927908203,295.11077052859196,900.3443135451136,0.029670868422354855,0.0,0.0,0.0,530.4671604383637
1649,1.8193765256595258,-0.8081517910086409,-1.755274533085289,2.15514769497181,-16.534418842421722,0.7093356556804151,-2.5220437698700335,12.00663229832847,20.52852654483027,282.12780127663683,33.07290314801929,854.6910748882499,283.9426988044009,22.750294852656097,78.81464023261063,97.49299451676126,-168.40728343420898,303.06942479767775,445.3728353982666,395.2190177750401,891.0624134054732,0.039733162930805636,0.0,0.0,0.0,289.34572387547115
1650,1.4728286160100923,-1.1020251695572376,-2.003302456238645,2.4028658208306384,-13.227535073937377,0.620048650070293,-3.8671337804673844,13.20729552816132,20.280597480279177,183.89808596126284,22.04860209867953,814.1523677789257,248.49750284626762,14.625189548136062,78.81464023261063,80.94872878058358,-433.8628318983011,250.5373911660803,525.2494852251297,343.07930566751503,891.0624134054732,0.034401006866498385,0.0,0.0,0.0,530.4671604383637
1651,1.312883426941123,-3.8938222657689057,-1.8888280301678653,2.130375882385926,-10.946925578430934,0.6299694284714177,-4.371542534441391,11.60641122171752,19.697964178584122,123.60363154773403,37.482623567755205,831.0434957411442,251.54655196094575,11.375147426328049,80.64753884267135,91.58432818241208,-333.96020613224493,282.8647964778326,592.2167775042168,343.07930566751503,891.0624134054732,0.034401006866498385,0.0,0.0,0.0,289.34572387547115
1652,1.2262464495287646,-2.2775186837516244,-2.3562652699568822,2.3780940082447555,-5.553284121558192,0.6299694284714177,-4.035270031792053,9.605305838662778,19.598792552763676,8.541714375249912,-24.253462308547483,834.4217213335879,251.54655196094575,25.18782644401211,80.64753884267135,86.26652848149783,-396.7561423280517,266.7010938219564,497.0102655893699,343.07930566751503,891.0624134054732,0.034401006866498385,0.0,0.0,0.0,530.4671604383637
1653,1.2662327467960068,-1.9836453052030278,-2.4898187670394587,2.3780940082447555,-4.869101272906258,0.5406824228612955,-3.6989975291427157,10.405747991884672,19.412845754350364,-6.5318992281322865,19.84374188881158,773.6136606696017,331.58409122124664,-12.187657956780052,80.64753884267135,90.40259491554225,-382.48433864718646,279.83410222985583,630.1380153008083,337.8653344567625,881.7805132658328,0.03388499176350091,0.0,0.0,0.0,289.34572387547115
