3.500606758776288916e+04,0.000000000000000000e+00,6.097944658701477238e+03,4.684904899812534495e+03,5.505699508145382424e+03,8.738046428086540800e+02,4.739597688738056149e+02,1.049888720927796157e+03,1.374619856638657438e+03,-2.035424947194612741e+03,1.252832167512867045e+03,1.454170996723870121e+04,3.084154012362791491e+03,2.248180055639453201e+01,3.969452583131443134e+03,9.994108192404031797e+03,2.174539398590201245e+02,0.000000000000000000e+00,3.637834219920714531e+03,1.537733224068647360e+02,1.558633934618970329e+02,1.923883396559791095e+02,0.000000000000000000e+00,-3.098327062797617373e+02,0.000000000000000000e+00,1.883596445933124812e+02,1.911452334612871482e+02,0.000000000000000000e+00,1.566625554037328811e+02,1.253928968386755969e+03,3.752240736106405450e+01,7.676640768255462035e+02,0.000000000000000000e+00,3.393977465146537611e+02,0.000000000000000000e+00,4.126352486926184042e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041567426153895894e+02,-4.761101501092687727e+01,5.038930591244286006e+03,1.429720842555698619e+04,7.782757192134076263e+01,2.000000000000000000e+02,3.363859925183120936e+02,5.677152910740715924e+03,1.269516997728403367e+05,2.210731622812914793e+03,2.502569371491942547e+03,-1.240911407162311235e+02,1.504843394465483698e+03,2.756118802759624131e+01,7.613062308359168128e+03,1.707765515891620680e+03
3.163713458889133108e+04,0.000000000000000000e+00,5.318550018714389807e+03,4.617625723460048903e+03,3.441480050780614420e+03,9.959152734733844454e+02,4.653423185306454570e+02,1.052940723023516512e+03,3.621879745534828885e+02,-2.035424947194612741e+03,1.219949433457411033e+03,1.454170996723870121e+04,1.994257028963359062e+03,2.273727556271719408e+01,3.969452583131443134e+03,7.156749009082256634e+03,2.572320995893286408e+02,0.000000000000000000e+00,3.560843019499112415e+03,1.518144265800257244e+02,1.558633934618970329e+02,1.923883396559791095e+02,0.000000000000000000e+00,9.200735498269731352e+02,0.000000000000000000e+00,3.477408823261154112e+02,3.176965604425531069e+02,0.000000000000000000e+00,1.568455724077091986e+02,1.233014307807143723e+03,3.752240736106405450e+01,7.369946887683512387e+02,0.000000000000000000e+00,3.162569910704728500e+02,0.000000000000000000e+00,4.126352486926184042e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.038401567715738025e+02,-4.761101501092687727e+01,5.050228641897299894e+03,1.348864992015741336e+04,7.782757192134076263e+01,2.000000000000000000e+02,4.448681960675780829e+02,3.351873873792225368e+03,1.239990869511136989e+05,1.988398573250771506e+03,2.500118275143762276e+03,-1.470274179102264327e+02,-8.235648883925064183e+02,2.756118802759624131e+01,7.498947884036867435e+03,2.037540925856899094e+03
3.434243183784305438e+04,0.000000000000000000e+00,4.541244908593219407e+03,4.651739108652858704e+03,4.745197602800467394e+03,5.851795157829280924e+02,4.548782716853796160e+02,1.036663378513008183e+03,1.118334798621280470e+03,-2.035424947194612741e+03,1.226525980268502281e+03,1.454170996723870121e+04,1.523523312397845075e+03,2.248180055639453201e+01,3.969452583131443134e+03,8.181884194396078783e+03,2.386689583818513540e+02,0.000000000000000000e+00,3.783567563575890745e+03,1.459377390995085761e+02,1.525820588626991992e+02,1.876959411277844936e+02,0.000000000000000000e+00,-1.507931041969943351e+02,0.000000000000000000e+00,4.847297147576153407e+02,4.547938313389245764e+02,0.000000000000000000e+00,1.634341845508568269e+02,1.381318264644394503e+03,3.876487118096684981e+01,7.304890609986432537e+02,0.000000000000000000e+00,3.349899835729050324e+02,0.000000000000000000e+00,4.226995230509749604e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.038401567715738025e+02,-4.761101501092687727e+01,5.072824743203327671e+03,1.414582790679983555e+04,7.539546029879886646e+01,2.000000000000000000e+02,7.292921247009475749e+00,4.290832566027348548e+03,1.210571256907929637e+05,2.120316182657643367e+03,2.426585384698357302e+03,-1.470274179102264327e+02,2.105084623190914499e+03,2.611059918403854496e+01,7.401135520332039050e+03,2.296650176543903854e+03
3.498021164945432974e+04,0.000000000000000000e+00,6.418339238142102658e+03,4.387360373408582745e+03,3.052871934313157908e+03,6.930174753310014921e+02,4.339501779948479339e+02,1.042767382704448664e+03,8.705219739267921568e+02,-2.035424947194612741e+03,1.135550416048407897e+03,1.454170996723870121e+04,1.491716980197472594e+03,2.222632555007186284e+01,3.969452583131443134e+03,8.508238092342426171e+03,2.457406312227950878e+02,0.000000000000000000e+00,3.527846790746997158e+03,1.439788432726695646e+02,1.542227261622981018e+02,1.876959411277844936e+02,0.000000000000000000e+00,4.782968773748413582e+02,0.000000000000000000e+00,3.121764739063990532e+02,3.677897940393042404e+02,0.000000000000000000e+00,1.775264938570337563e+02,1.480187569202561690e+03,3.951034947290851562e+01,7.342065625813335146e+02,0.000000000000000000e+00,3.548249168107744254e+02,0.000000000000000000e+00,4.226995230509749604e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041567426153895894e+02,-4.761101501092687727e+01,5.084122793856342469e+03,1.380360749235831281e+04,7.539546029879886646e+01,2.000000000000000000e+02,1.148635096403992435e+02,3.351039243843571967e+03,1.198684114378900267e+05,2.045464055971721564e+03,2.367759072342033505e+03,-1.240911407162311235e+02,4.268591469585874165e+02,2.611059918403854496e+01,7.221812853539852767e+03,2.744202518639639038e+03
3.430412674405259168e+04,0.000000000000000000e+00,4.860942978078539454e+03,4.882004458704323952e+03,6.165079731570808690e+03,1.516074843058209353e+03,4.511850786811681928e+02,1.081426075916906484e+03,1.375678885804018137e+03,-2.035424947194612741e+03,1.157472238752045087e+03,1.454170996723870121e+04,2.560409742129990718e+03,2.324822557536252532e+01,3.969452583131443134e+03,8.565829956685898651e+03,2.766791999019239370e+02,0.000000000000000000e+00,3.575966291010498480e+03,1.498555307531866845e+02,1.591447280610948667e+02,1.970807381841737254e+02,0.000000000000000000e+00,5.183512956771679825e+01,0.000000000000000000e+00,3.740848885629422966e+02,3.440614202303168554e+02,0.000000000000000000e+00,2.121167076085588974e+02,1.584760872100623601e+03,4.398321922455853894e+01,7.648759506385284794e+02,0.000000000000000000e+00,3.702520871068950896e+02,0.000000000000000000e+00,4.528923461260446288e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.038401567715738025e+02,-4.761101501092687727e+01,5.061526692550313783e+03,1.509213550983624918e+04,7.296334867625695608e+01,2.000000000000000000e+02,1.130402793286468892e+02,6.106987334297239613e+03,1.201432217221632891e+05,2.066956250762728814e+03,2.340797012512051879e+03,-1.470274179102264327e+02,8.499491182265912812e+02,2.611059918403854496e+01,6.977281944277781804e+03,2.685314052574410653e+03
3.218872793947405444e+04,0.000000000000000000e+00,6.263017518108930744e+03,4.587302714399773322e+03,4.461889750149999600e+03,7.064972202745107097e+02,4.493384821790623960e+02,1.052940723023516512e+03,6.089417700826102191e+02,-2.035424947194612741e+03,1.066496674531950703e+03,1.454170996723870121e+04,2.004859139696816555e+03,2.299275056903985970e+01,3.969452583131443134e+03,8.316265211197514873e+03,2.466245903279130403e+02,0.000000000000000000e+00,3.492100876265538318e+03,1.459377390995085761e+02,1.558633934618970329e+02,1.923883396559791095e+02,0.000000000000000000e+00,7.633900899972837806e+02,0.000000000000000000e+00,3.912084926168797665e+02,3.704262800180806039e+02,0.000000000000000000e+00,2.494521764197288576e+02,1.711199501968279719e+03,4.025582776485018854e+01,8.150622220048475128e+02,0.000000000000000000e+00,3.911889610802015795e+02,0.000000000000000000e+00,4.226995230509749604e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041567426153895894e+02,-4.761101501092687727e+01,5.027632540591271209e+03,1.369383868017895475e+04,7.053123705371505991e+01,2.000000000000000000e+02,4.412217354440733743e+02,4.615503616053537371e+03,1.207173408819434699e+05,2.230741597273507978e+03,2.365307975993853233e+03,-1.176219343281811547e+02,5.974143469574931942e+02,2.466001034048084506e+01,6.765355156250651817e+03,2.897312530409232295e+03
2.968740531495657342e+04,0.000000000000000000e+00,6.112571367762897353e+03,3.934410425570720690e+03,3.761559424129078707e+03,8.999712065225248807e+02,4.401054996685337528e+02,1.037680712544914968e+03,6.110598284133321840e+02,-2.035424947194612741e+03,1.067592765667132426e+03,1.454170996723870121e+04,1.447188115116950939e+03,2.222632555007186284e+01,3.969452583131443134e+03,7.705791449156699855e+03,2.201058171743740104e+02,0.000000000000000000e+00,3.423358733031965130e+03,1.420199474458304962e+02,1.525820588626991992e+02,1.876959411277844936e+02,0.000000000000000000e+00,3.074765640266837181e+02,0.000000000000000000e+00,4.741921122628846206e+02,4.561120743283127013e+02,0.000000000000000000e+00,2.395692582050074009e+02,1.750176823957556962e+03,3.652843630514183104e+01,7.518646950991125095e+02,0.000000000000000000e+00,3.978006054928247295e+02,0.000000000000000000e+00,3.925066999759053488e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041567426153895894e+02,-4.761101501092687727e+01,5.005036439285243432e+03,1.315934348361934281e+04,6.809912543117316375e+01,2.000000000000000000e+02,4.558075779380923009e+00,4.010396903279791331e+03,1.189630287183851033e+05,2.166265012900486454e+03,2.573651165589167249e+03,-1.587896113430445553e+02,-6.124910497198273873e+01,2.466001034048084506e+01,6.602334550075937841e+03,2.909090223622277790e+03
2.966921039540609854e+04,0.000000000000000000e+00,7.666485078049932781e+03,4.214898259378267539e+03,3.350386965415124450e+03,8.278149247660933270e+02,4.241016633169506918e+02,1.024455370130126767e+03,8.705219739267921568e+02,-2.035424947194612741e+03,1.103763773128133835e+03,1.454170996723870121e+04,2.066351381950869836e+03,2.171537553742653515e+01,3.969452583131443134e+03,7.013729212629298672e+03,2.050785123873685336e+02,0.000000000000000000e+00,3.397236718603207464e+03,1.381021557921524163e+02,1.509413915631002681e+02,1.876959411277844936e+02,0.000000000000000000e+00,1.260536105396749491e+02,0.000000000000000000e+00,3.556440841971634654e+02,4.178830276360553171e+02,0.000000000000000000e+00,2.179732517358012274e+02,1.607576865460200224e+03,3.429200142931681938e+01,7.072546761068289243e+02,0.000000000000000000e+00,3.779656722549553365e+02,0.000000000000000000e+00,3.723781512591922365e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041567426153895894e+02,-4.761101501092687727e+01,4.982440337979214746e+03,1.320023774698028137e+04,6.566701380863126758e+01,2.000000000000000000e+02,2.242573283455413957e+02,3.871848331803320434e+03,1.154544043912683555e+05,2.038794064484857245e+03,2.181475749880341937e+03,-1.176219343281811547e+02,1.583053790045092342e+02,2.320942149692314871e+01,6.439313943901222956e+03,2.591092506870044872e+03
3.256507548596539345e+04,0.000000000000000000e+00,3.940156817164392578e+03,4.231954951974672440e+03,4.818740644196459471e+03,6.240328982671603626e+02,4.148686808064220486e+02,1.017334031906779273e+03,7.614419698946028348e+02,-2.035424947194612741e+03,1.127877778102134698e+03,1.454170996723870121e+04,2.161770378551987505e+03,2.120442552478120390e+01,3.969452583131443134e+03,7.379437551210352467e+03,1.962389213361888949e+02,0.000000000000000000e+00,3.255627903542045260e+03,1.361432599653133764e+02,1.509413915631002681e+02,1.830035425995898777e+02,0.000000000000000000e+00,4.123248942886563668e+02,0.000000000000000000e+00,3.345688792077019116e+02,3.348337193045995264e+02,0.000000000000000000e+00,1.632511675468805095e+02,1.433604916093425345e+03,3.304953760941403829e+01,6.784440388409790330e+02,0.000000000000000000e+00,3.493152131335884860e+02,0.000000000000000000e+00,3.623138769008356803e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041567426153895894e+02,-4.761101501092687727e+01,4.971142287326200858e+03,1.325548087467838559e+04,6.323490218608936431e+01,2.000000000000000000e+02,1.148635096403992435e+02,3.662356214691305922e+03,1.130940183837119839e+05,2.038052954319650098e+03,2.071176414212234249e+03,-1.470274179102264327e+02,4.306283226491709684e+02,2.175883265336545236e+01,6.292595398343980378e+03,2.190650937626493032e+03
3.415665213295928697e+04,0.000000000000000000e+00,4.941041622938696491e+03,4.845995885445247950e+03,4.608975832941983754e+03,6.581287237125071670e+02,3.994803766222075865e+02,1.004108689491991186e+03,6.523619658624136264e+02,-2.035424947194612741e+03,1.206796339835228764e+03,1.454170996723870121e+04,1.156690281020215252e+03,2.094895051845853828e+01,3.969452583131443134e+03,8.005269143742761116e+03,1.891672484952451327e+02,0.000000000000000000e+00,3.046651788111981659e+03,1.341843641384743364e+02,1.476600569639024627e+02,1.830035425995898777e+02,0.000000000000000000e+00,3.816950449986418903e+02,0.000000000000000000e+00,4.478481060260576783e+02,4.310654575299371913e+02,0.000000000000000000e+00,1.729510687576256487e+02,1.217803645567425747e+03,3.329803037339459593e+01,6.514921523664744427e+02,0.000000000000000000e+00,3.504171538690256966e+02,0.000000000000000000e+00,3.623138769008356803e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.038401567715738025e+02,-4.761101501092687727e+01,4.948546186020172172e+03,1.318660632585996609e+04,6.323490218608936431e+01,2.000000000000000000e+02,2.251689435014176013e+02,4.118898796604738891e+03,1.130183922977298062e+05,1.854257633348277977e+03,1.997643523766829730e+03,-1.470274179102264327e+02,1.539708269603381495e+03,2.175883265336545236e+01,6.162178913404208288e+03,1.978652459791670935e+03
3.662637305509964062e+04,0.000000000000000000e+00,4.571891346626670384e+03,5.599333141786461965e+03,2.349198742774236507e+03,6.668509116171306914e+02,3.847076046053617233e+02,9.959700172367370214e+02,7.222578907762436984e+02,-2.035424947194612741e+03,1.269273534540594937e+03,1.454170996723870121e+04,1.638026108319186505e+03,2.069347551213587622e+01,3.969452583131443134e+03,8.576388465148869727e+03,1.829795347594193800e+02,0.000000000000000000e+00,3.076898331134754244e+03,1.322254683116352965e+02,1.476600569639024627e+02,1.783111440713952618e+02,0.000000000000000000e+00,2.686002168508961176e+02,0.000000000000000000e+00,3.727676882511009353e+02,3.717445230074687288e+02,0.000000000000000000e+00,1.544663513560169861e+02,1.218754311957407936e+03,3.304953760941403829e+01,6.431277738054212705e+02,0.000000000000000000e+00,3.724559685777694540e+02,0.000000000000000000e+00,3.623138769008356803e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041567426153895894e+02,-4.761101501092687727e+01,4.948546186020172172e+03,1.340614395021868040e+04,6.080279056354746814e+01,2.000000000000000000e+02,1.157751247962754348e+02,2.422096110992290505e+03,1.140420073488406633e+05,1.808308803105435118e+03,1.963328174892307288e+03,-1.240911407162311235e+02,6.049526983386604115e+02,2.175883265336545236e+01,6.048064489081908505e+03,1.860875527661214164e+03
3.700367822893574339e+04,0.000000000000000000e+00,4.731392126391677266e+03,5.511206896705037252e+03,6.443373285944277313e+02,5.931087775144039824e+02,3.736280255927272833e+02,9.888486790133895283e+02,6.047056534211659482e+02,-2.035424947194612741e+03,1.282426628162777206e+03,1.454170996723870121e+04,1.691036661986473973e+03,2.018252549949054497e+01,3.969452583131443134e+03,9.414350091346401314e+03,1.767918210235935703e+02,0.000000000000000000e+00,2.916041715968191966e+03,1.302665724847962565e+02,1.460193896643035316e+02,1.783111440713952618e+02,0.000000000000000000e+00,3.793389027455638143e+02,0.000000000000000000e+00,4.109664972944999590e+02,3.954728968164561138e+02,0.000000000000000000e+00,1.570285894116855161e+02,1.136997002418923557e+03,3.280104484543348065e+01,6.356927706400406350e+02,0.000000000000000000e+00,3.471113316627141216e+02,0.000000000000000000e+00,3.522496025424791242e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.038401567715738025e+02,-4.761101501092687727e+01,4.937248135367158284e+03,1.343340679245930551e+04,6.080279056354746814e+01,2.000000000000000000e+02,1.166867399521516120e+02,5.166359382164810086e+02,1.148600472648168943e+05,1.757172201706142232e+03,1.875088706357821820e+03,-1.470274179102264327e+02,5.182616574552386055e+02,2.175883265336545236e+01,5.933950064759607812e+03,1.825542448022077224e+03
